ux_AKGG,ux_AKLV,ux_AKMO,ux_AKRB,ux_AV06,ux_AV07,ux_AV08,ux_AV10,ux_AV12,ux_AV13,ux_AV14,ux_AV15,uy_AKGG,uy_AKLV,uy_AKMO,uy_AKRB,uy_AV06,uy_AV07,uy_AV08,uy_AV10,uy_AV12,uy_AV13,uy_AV14,uy_AV15,uz_AKGG,uz_AKLV,uz_AKMO,uz_AKRB,uz_AV06,uz_AV07,uz_AV08,uz_AV10,uz_AV12,uz_AV13,uz_AV14,uz_AV15,date,sin_date,cos_date
-0.6231263217162823,-0.8396313286997144,-1.005931370827543,-0.4296292092382511,-0.4916839124185503,-0.01768034848815921,-0.26513823472276055,-0.10731507417321136,-0.3702216888223827,-0.080471410244305,0.17100243963560202,-0.30079052543736323,0.5006886738208478,-0.14113933247359348,1.6088182622861384,0.73477382960167,1.2160567393990807,0.30670701903608133,0.17252489707823296,0.6006055326154667,1.4260768674755047,0.382837023075008,0.6351095417866283,0.545720863403171,-0.45943412180383875,-1.1386098670577267,-2.152856998118383,-1.0451496158595726,-0.6532976907541648,0.08977834713781653,-0.5498304364487703,0.13407942124874078,-0.07738261490025258,-0.6919762302229137,-0.5510836055958562,-1.2000358969548728,2018.06.07,0.4161246959914746,-0.9093075592922356
0.6764176523019396,0.18275309392169106,0.6327218543752933,0.6394197810636276,0.02951988898095131,0.9317185872611046,1.0679279090673868,0.1346577594481704,0.13693097353228664,0.536397265226346,0.6351277180627318,0.4140322451181498,0.9952649987638409,0.6782883815454261,0.9255651934302579,1.5185248199328956,1.9603997651863942,0.777073422868473,1.037814003976406,1.2718767215568758,1.6326663767784344,1.0261927187234448,1.5561043962941437,1.1749041517703855,-0.6713114645616419,-0.4666718622173451,-1.5544220163698534,-0.4932897597824806,-0.9165352215731627,-0.5068905978863567,-0.6601289176067823,-0.46352741722516494,-0.42221545992789067,-0.5602418878083509,-0.3896401687450973,-1.1417196109024976,2018.06.08,0.4004539056512664,-0.9163169044870048
-0.3693930175047131,0.609350950238711,-0.48201560523966686,1.9437033164439537,-0.38004321512972894,1.0134159955461155,0.15731343259162908,-0.037193590535411054,-0.5572377743747648,0.37644560342037947,0.40567708966859467,-0.13943936130958223,0.6328798397740304,1.1132759955981866,1.6748839841349819,1.2815332389880296,1.3674276009733124,-0.35103916560031084,0.5931739308456554,1.0170177658610264,1.5131536832517474,0.8053141653735466,0.551378958341786,1.268850966079987,-2.3680435786110747,-0.587533302883984,-2.2076386728860617,-2.14427266723947,-0.9646250865411187,-1.7783523676868431,-1.7519018669029283,-1.498758897816583,-1.4250986688887897,-1.4783988482446335,-1.7982855324188909,-1.7338327813648526,2018.06.09,0.3846650997070012,-0.923056206884176
0.8284899727563618,1.615762027452548,-1.2494300460581573,-0.019399348999581335,-0.6250168463204021,0.4360757781504228,1.12301405315583,-0.8599790634096278,-0.3541141299827292,0.18124775744101052,0.6686660392210448,-0.7049298132052291,0.4338112840049837,0.8483182344826778,1.3530044464842277,1.7504269333523574,1.0361246650334186,0.020499895918966646,0.6411573083327745,0.28536106640877335,1.3898851941913613,0.6306305226774079,-1.5009645223365196,0.6024337254514506,-1.376845742926922,-0.41071085339228214,-0.38571963487072447,-0.978019770340497,-0.3259603632776445,-0.5832354853426691,-1.400576228669066,-0.02392906748169235,-0.5840627955233505,0.21305745135750975,-0.26257450289612794,-0.4084932812812106,2018.06.10,0.3687629311922603,-0.9295234803804002
0.4916541635851553,0.4796991903617778,0.06881564313199866,0.1286321098687768,0.5202349624177167,0.23359169875624897,1.5221860774205977,0.12189310969214501,0.3196888581044151,0.5206264372303708,-0.32255002743801675,0.28866111783049864,0.6032302362430274,0.5620982450884763,0.018076978830118037,1.2601052161088007,0.8413230255726742,0.040461151794131144,0.25806779781150035,0.13006674239920224,1.3853458364698104,0.09782345234556533,-1.3958246513165726,0.3311345629330319,-2.1671745755195495,-0.2745774734409928,-1.835946914721243,-1.8501016638776242,-2.036742073767831,-0.3461455944261045,-1.9040599038619561,-0.9538136593293363,-1.3362789444756311,-1.3292113882463295,-0.027314436516181716,-1.7316349636323145,2018.06.11,0.352752086549095,-0.9357168190404936
-0.36313070949370146,-0.3118650752495502,-0.5649038586063178,-0.8183582834892776,-0.42244918185512753,0.0659717473710521,-0.3250224720780739,-0.5783180647685318,-0.3498810318226126,0.20605197549365833,0.22453512341568177,-0.24802541742056408,-0.10348274754189253,-0.4797606333007933,-0.2445503221725904,0.08740807287730161,0.6549424497457284,-0.7438381535146623,-0.04571423215100454,0.045580148925834105,0.591817944342434,-0.5283031272960931,-0.6509406557539339,0.18482759330413934,-0.6736123276066891,-0.4592157152876141,-1.2669350432053847,-0.9303857840914593,-1.060435311549916,-0.7224812508991966,-0.9219779351671752,-0.6632145420836341,-0.09421166157641836,-0.471716918247154,-0.3620046204473331,-0.7033737487517253,2018.06.12,0.3366372842469106,-0.9416343976591258
0.40468211904692863,-0.11347151938340595,0.8738688141102648,0.17015966426971404,0.15273118571735245,0.4986298318828454,0.2872463802681768,0.27454925610744196,0.3119865017418834,0.5747831516660856,0.7304948674254386,0.46721480120234765,0.30289617964377424,0.09045030665299339,0.5242019685885151,0.9976797014043003,1.1688735615756884,0.3641452500452138,0.5438920095991064,0.40882325857918417,1.0700256836523032,0.16650469486446245,0.7866460516585808,0.41457788141488144,-1.3471676510066186,-0.8793410984858033,-1.6635508498186473,-1.0521538360865856,-2.072845871836912,-0.5522774861612475,-1.3216399964692986,-0.8784121744182164,-0.5906648829154795,-0.7854779855603095,-0.6567723066646651,-1.566940488411488,2018.06.13,0.3204232733919116,-0.9472744722987168
0.3622211584942387,0.183002010929621,-1.2720405023723755,0.21121115976001173,-0.81760859246015,0.9279246896479718,0.9357952034806422,-0.6070468217875961,-0.21929391595680794,0.1023135487910833,0.5343699997492213,-0.671518995600505,0.4277798122221468,0.9494574461557196,0.9232163272393578,1.0241283534127084,1.3877593864373468,0.7251241410867802,0.4017989805489832,1.1620561987322477,0.6563217585816603,0.47399990223342087,0.6488996963837568,0.6107935692332314,-1.228126483172885,-0.943799747607526,-1.5960629710760297,-1.1267394662381203,-1.1830411841534851,-1.3558377178024075,-0.3865023959847888,-1.027808004286612,-0.7856713885530832,-0.7069522578166966,-0.7476532901562851,-0.5721401693923118,2018.06.14,0.3041148323275184,-0.9526353808033824
3.3298892746853914,-1.414631807076198,-0.11257111822797057,3.2705408871550987,-0.14642963404213757,4.445510138305102,1.9919414391869117,0.1757780428528537,-1.1489651763184952,0.47628245581983153,0.8817369392060678,-0.27980102914454874,-0.6608308146551791,0.5859830072191051,1.6538778944437926,1.038822580984199,0.9979019615653578,-0.8892902656020925,0.48254808042422687,0.44377849666602587,1.331821804497689,1.2489543060784576,0.09900198108201193,1.006803825997408,-1.239255842304164,-0.9529748305443417,-2.390375762152531,-3.202007631525825,-1.0168467928957967,-2.3934185999384465,-1.5354551457747143,-0.7319415426038686,0.1322689360353431,-1.8154938683063857,-0.7513730898152778,-0.7247041901283624,2018.06.15,0.2877167672261668,-0.9577155432887804
2.2526963011958467,-0.1441738006932234,0.5795586681409393,2.0958307900102637,0.15946845776386162,1.9194507883172178,2.234043300532322,0.1279131375771271,-0.26358086538588443,0.4106099494196521,0.7723535905627565,0.36689055795345094,-0.13134525837148878,0.45186715223090806,0.6930208658479651,0.910265161077811,1.42992612614869,-0.29124864389260996,0.21735392614995425,0.8497797838035068,1.4377371798658447,0.8754509351399883,0.487753714527769,1.3660653178706952,-2.0684345661686883,-1.1539414031708775,-2.213117049080519,-3.458547603182059,-1.4322866257954052,-1.9033181813729874,-1.2388707696754784,-1.5383069073996398,-0.5657586287204271,-1.5421771898931,-1.9513912073715545,-1.2678847708238896,2018.06.16,0.27123391067291,-0.962513462607708
-0.04921057545211308,0.014091594758900249,0.0755629686785026,-0.3970398121616018,-0.29851336745190926,0.14315811686342678,-0.06485892005329544,-0.07211581916372652,-0.10143918893238234,0.24596553343302383,0.3437739169809053,-0.22489912218295693,0.312583055978168,0.016552760580673245,0.3385851542147669,0.4704055957067487,0.98795520612255,0.14483727608346586,0.1033460219366539,0.04780556322085744,0.9406798326905716,-0.06755148133851538,-0.09039511773292648,0.3151171128401714,-0.8384864895771967,-0.5185445064712528,-1.8859566770592417,-0.7074995743803201,-0.9246414867398582,-0.39050444452870725,-0.7143690680692913,0.09414820521788565,0.1263483543036119,-0.2348648194927833,0.22678227527923991,-0.9067436676741639,2018.06.17,0.2546711202412288,-0.9670277247913204
0.10819434626843817,-0.1490578868920912,-0.48402864604500734,-0.38239481515434537,-0.7083147678287037,0.3414982778411125,0.0042018368318289,-0.6890103622142518,-0.4266334723061255,0.3207290653181289,0.3151033720194464,-0.23727088488796932,0.36500807005185304,-0.15035633543311222,1.5185219223741346,0.35378026353462927,1.3338349347104266,0.2565770795728595,0.1574538335145297,0.8752687681244428,1.023509834236188,0.23097602028139494,0.4031640062105322,0.4452282984728929,-0.9168614786915394,-0.9020190484712078,-1.3659294341174348,-0.1673367300640553,-0.6866529337866709,0.09879001259306673,-0.9860483389334136,-1.133696395164707,-0.7786724372852577,0.2411349897818047,0.4025527375192229,-0.7305364091232849,2018.06.18,0.2380332770614858,-0.9712569994658312
-0.18576704801388788,-0.5787871819369074,-0.7330582823101516,-0.39147784124715795,-0.4121976645238303,0.18629147204434313,-0.22974544488861715,0.23948268093314728,-0.1308811962101311,0.5549166504181675,0.41796493915692895,-0.19963602800065194,0.8712071846834277,-0.03923352448669899,1.2035793855899826,0.9539046859926437,1.5629677951356298,0.7826296851840697,0.9220832716004531,1.333541486898663,1.6849623103486457,0.3974726117276087,0.32118608960155814,0.8833829213405137,-1.1798206963095588,-0.6590056705346331,-0.19976321943548253,-0.9798838329723549,-1.0504847618601922,-0.331209604550307,-0.7453574755479985,-1.9147785066619947,-1.7740194855298361,0.6997610264198565,-0.15017359250816442,-1.2956582934152712,2018.06.19,0.2213252843824324,-0.9752000402445824
-0.08228664811234565,-0.4275344747125433,-0.40223277801091833,-0.44315252633404,-0.04241805547548546,0.21936766708571226,-0.20386037259746206,-0.08735701310650314,-0.22670353499764867,0.9985037300728331,0.7438237635397752,-0.21159034263826554,0.8945241466919764,0.376065204733586,1.1541950241722803,0.8300578562066129,1.2003382076157658,0.6443856525520032,0.3983507267157388,1.3234172277180696,1.4268888402219952,0.7909886546007175,0.11176936825668254,0.6368524556706788,-1.4347861002962023,-0.8650418585898131,-2.5539858491638148,-0.6750108790757929,-0.3649729198246987,-0.18873152088838044,-1.0801682679665772,-2.0771710110138457,-1.618056507734801,-0.46399691654282155,0.15357423135465822,-0.5797994487892247,2018.06.20,0.2045520661262008,-0.9788556850953578
-0.7151853740342968,-0.3580964634780284,-1.5574949133888705,-0.4964062514708129,-0.9227936804076128,0.013987873718194207,-0.9663037483231257,-1.5523699588236364,-1.3159414842022514,0.9122070381390343,1.1285344632337828,-0.2890840038442482,0.36886324675218485,-0.2740670259700552,1.4694398113579457,0.3090286576550947,0.9472055144034685,0.13142956176742668,0.15542348489207147,1.0561981222255912,1.3407733068372394,0.8772761343580194,0.35657190394051336,0.5484004487709628,-0.2145858146056514,-0.06482590955559323,-1.2700893982594967,-0.09990696116629331,1.1498852728292897,0.5833403472079073,0.019487062068913815,-1.0478694081631121,-1.0260728027956565,-2.828849525982684,2.0482657846748418,-0.44033516689592384,2018.06.21,0.1877185654371988,-0.9822228566828406
0.4264831240464993,0.3049848236288186,0.29200063274187626,0.038095259602299446,0.05328325314475846,0.4926808809269123,0.09539171195324261,0.38889774499833707,0.11682213493334911,0.4539229563325004,0.5419545834534698,0.002359277971037242,0.682367056714691,0.6841588104393689,0.7182445432118445,0.6067167600446809,1.6500441903113905,0.5614968125830914,0.4236675399250256,0.7737413941057224,1.2569073680803784,0.667281684693393,0.5552706687781326,0.7361424299293787,-0.6513100004583068,-0.1506825048861804,-1.1747950636927764,-1.381234304643315,-0.8941584614457614,-0.36939877022303946,-0.7909418028475763,-0.5789681130079697,-0.1847498250953036,-0.5952136095847075,-0.0067054996476727255,-0.6002394839737903,2018.06.22,0.1708297432253444,-0.985300562686109
0.6298564905963651,0.4048111505167073,0.5914982800289248,0.027080855799339356,0.3958934496898893,0.5342918347725077,0.6300798949332242,0.31567952555628037,0.3447255738928729,0.6303857623363113,0.8174702373894319,0.5502028216011572,0.43177724879035834,0.3485311284152242,0.768807635920245,0.7798179121429619,1.78132171695424,0.35680138047570753,0.49400510184338847,0.55577596627422,1.098494191218744,0.4584615349843791,0.9471991512054314,0.8948889001452243,-0.8811289293671282,-0.4934460825611526,-1.7801209544287473,-0.9698885513853793,-1.5517877929836774,-0.3493553313127706,-1.1441156917692654,-0.7166040985050579,-0.6332945961679275,-0.46863836894162847,-0.7597770205068354,-1.5855282173949317,2018.06.23,0.1538905767040621,-0.9880878960910772
0.9485130245201422,0.3070157649165348,0.7938545271930675,0.5528976465969412,0.5025491831391228,1.2804072845125702,0.9719324758577728,0.5364048456060364,0.5248388086739257,0.5136453800911589,0.8997691011049336,0.6011960166424358,1.1621083643234278,0.5539585026933638,1.2400967008121082,1.2661315322056608,1.994644865367121,0.4021361240094921,1.4102142836754705,1.0495185850876771,1.6600353405818826,0.7807987019241216,1.295959043765819,1.187237329064067,-1.0874379418941065,-0.7354528186851211,-1.2874529662805132,-0.40638719381490096,-0.43955450885423425,-0.704520145551826,-0.6227509300079414,-0.3865399009790637,0.1760894146883923,-0.6843208773562348,-0.4787992551320531,-1.2702117605459156,2018.06.24,0.1369060579234757,-0.9905840354577968
0.6510955449967677,-0.5842845110443937,-0.26874774941645824,0.9500650956830018,0.014499874753116277,1.094941928354904,0.5254904468583648,0.24967010634690281,-0.2206589133252755,0.524028470205824,0.7562310404759133,0.32374473119319996,0.2862775980401313,0.4712916965044425,0.8322688638476996,0.6012501011848833,1.5769740582488079,-0.3088556850527403,0.26056457471574784,0.6022433648973076,1.6384354126608807,0.8282497208044848,0.7467951237064905,0.5982522355225569,-0.7492008242417423,-0.9151530729451577,-1.3832093874931095,-0.8313777814560741,-0.46493817241204083,-0.4804598587237172,-1.285684789868831,-0.2407927557558357,-0.1621044316131775,-0.45400586055121805,-0.04771798089982381,-0.7786417971282624,2018.06.25,0.1198811922992278,-0.99278824516254
-0.5360765445402335,-0.6882157365502681,-0.43652053277614955,-0.9743510885389358,-1.1915464413840067,-0.13253988908190048,-0.22094814923338105,-0.45336536070394534,-0.3739830830963202,0.027442861226610993,0.041191636463860475,-1.0265480872523307,0.44989537100261395,-0.4849208538962134,0.4765309052552043,0.5256428754598658,1.1663297898026337,0.0431112014605373,-0.5984807366377188,0.5264686766967205,1.451906485558242,-0.970391664931307,0.37557655070600415,1.1175695340606309,1.1669069683775388,-1.018479119199272,-0.8955152327190561,-0.43652781401469287,-0.9822165830760543,0.4863051769285617,-0.5144206016771502,-0.3669722671020721,1.7835172838505837,0.19517244602597394,-0.19261532287708882,-0.4697418930177604,2018.06.26,0.1028209971373602,-0.9946998756145892
-0.13785924071821112,0.14589722455441123,-0.6052449581072553,-0.5641989813923695,-0.3386375111793933,0.07821341748515366,-0.3383955233843668,-0.11712647371514671,-0.26535002495157506,0.3216461123842415,0.46525681222774856,-0.1803163239770053,0.1614446642582224,0.3226048862709507,0.26088469912029955,0.24676660835428108,1.1205493246826825,0.057857205555417866,0.13767008292879793,0.0195867470379619,0.8478991673426298,0.06163853548816245,-0.1202618844202183,0.23236493369617692,-0.5316616859865666,-0.15668103013466278,-0.285478134522155,-0.24613113927693964,-0.38415899278602894,-0.040120923957294906,-0.07656101598490084,-0.17517586105223187,0.4657302163967603,0.10484216714007318,0.2279302066823372,-0.3997849343230331,2018.06.27,0.0857305001556943,-0.9963183634476755
-0.1020054952290302,-0.2615275636949601,-0.28456791453026925,-0.801805632350398,-0.5586152828671803,0.062408721193258146,-0.5432770411642736,-0.34059705895449965,-0.4199449534183899,0.26524813408621145,0.3172280462536922,-0.24737378350010641,-0.32433820435235744,-0.6420318931121922,-0.392742251411557,-0.2944827835162218,0.4273796471274293,-0.29899083566807305,-0.48160363377166554,-0.5045399232373855,0.293104118779587,-0.630287398250766,-0.7406039433030421,-0.3569123566267949,-1.4472165139274815,-1.04053831424232,-0.9273404148876763,-0.6712716886073506,-0.759943869923172,-0.4514203817873258,-0.5289224334634898,-0.9554278678853585,-0.7617305944011294,0.10913275228041472,-0.34967549761216304,-0.5239645702476824,2018.06.28,0.0686147380021341,-0.9976432316860064
0.36391841198059716,-0.1617012368071157,-0.4867572168610587,-0.32844950085853236,-0.23049543965707506,0.3605796972748481,-0.10796737358586271,-0.5866619849151914,0.015092152951411699,0.3843141394607644,0.8510774339852071,0.8707038200804864,-0.0917343479955268,-0.14038481682141796,1.0144366111452698,0.1047956738499741,0.6599564396270061,-0.033252550854915644,-0.050536903907906584,0.1325059235608707,0.7798469965554615,0.016036689311826245,0.17158536825722925,-0.718276157410597,-0.9083726849801904,-0.4385002670165397,-1.6663636251972003,-0.4811194269804364,-0.1578427515549291,0.13233767900055457,-0.440443745905431,-1.4258283382013475,-0.857331838604455,-0.3259369242543759,0.18604135530541777,-0.44422939258922794,2018.06.29,0.0514787547703467,-0.9986740898848304
1.107783060576909,0.502548831671032,0.4793810090102656,0.09591396673678271,0.4601215331951122,0.6895264818276619,0.7043512877427658,0.8465321440971335,0.6116965502712849,0.7016507018986389,0.8523072485777621,0.6962750587735925,0.37575105739151526,0.04913012493610466,0.7919536084740538,0.34009003685533956,1.1777629305018436,0.1436665114833135,0.24189866578352603,-0.45993936145568215,0.9763854597558627,0.40169955042243943,0.08924055402863208,0.6227665201723169,-0.43177124511334253,-0.19888861386217485,-1.1714323208773523,-0.4559805337866764,-0.4342647116759482,0.14496751903531352,-0.4880669013390139,-0.19583834358316063,-0.15973421170345453,-0.2019553268487173,0.8979567270501739,-0.2563814613960067,2018.06.30,0.0343276005132438,-0.9994106342455052
0.43112591121166,0.005907065413677354,0.4272124303998248,-0.08761056251348692,-0.11124730686733234,0.2777607028307652,0.18867928172212398,0.10762816115108984,0.022184458177675944,0.5337327041270767,0.5513581479598679,0.059818435434626324,0.1522317378877752,0.2098299337967961,0.3688243697378954,0.4817054593568948,1.0929743929762994,-0.003279490127660826,0.07797662373057287,0.2601807249081298,0.807177843069538,0.29355735980210784,0.29441814644984476,0.25848075157391065,-0.7189467407727017,-0.6863900943529343,-1.7673816160447018,-0.5606529532082842,-1.0918940432138615,-0.33969458164189975,-0.9090636138414951,-0.6992914002424709,-0.002874071918391628,-0.4443255804590177,-0.5201141408077076,-1.3245595639593792,2018.07.01,0.0171663297547073,-0.9998526477050268
3.124229422280589,0.42821939003485054,-1.0621356010947907,1.0729803283281814,-0.033572280088232306,2.085807051059847,2.250115162853291,0.07557929438038068,-0.36890834078924106,0.4344514247348801,0.8097399317830523,-0.046566290901309156,0.3693878955126116,0.23109430226335384,0.5725016844940715,0.7574402089977669,1.3352820134117667,-0.3331841968057243,-0.1222985291817076,0.7209425594745708,0.8347707713377408,0.27081896672047584,0.348192350277543,0.8392274037942455,-1.4595477125372787,-1.668436570120405,-1.4126142489318363,-2.0241837491133605,-0.8219567197699726,-0.5448217500580367,-1.8891835749105437,-0.9186112275144345,-1.0527685691554753,-0.5529218683193653,-0.16267191408593812,-0.9361054284554404,2018.07.02,1.2246467991473532e-16,-1.0
0.7321536730828193,-0.9103345573373836,0.14586989954601254,1.326455132876886,-0.29774562944783084,2.4326002894200482,0.22924946288548037,-0.025316992445368232,-0.8618427720044423,0.08866881664843018,0.21216792548041827,-0.07521852823155233,-0.49887477723378115,0.44725361859208246,1.1947511923341818,1.4839969382267355,2.2321594828735196,-1.6881217103073767,0.16453777784478862,0.22450730238775976,2.908045269856491,0.7293922657123035,0.49650081116448475,0.7092834539271412,-0.6103285704104372,-1.50884221065303,-0.45140201794141743,-1.6432802187714248,-2.2241886301639795,-1.2538655794434448,-1.231582932957057,-1.0446590552497146,-0.09994631183498216,-1.5002764072452852,-1.3682520683058874,-0.8497530322520259,2018.07.03,-0.0171663297547071,-0.9998526477050268
0.32335111570378877,-0.34143730677411727,0.16606425825954166,-0.03187519346992594,0.055007814431793194,0.26551911635474973,0.0716378756523613,0.26466881520889457,-0.3194265558421937,0.780829873172609,0.7119824937548779,0.6659034705648165,0.9492813333628863,0.27917449077517165,1.141460090038586,1.0917992571074553,1.6192094551585645,0.7934543117721817,0.9894056197439962,0.6260205673465882,1.5489389376130311,0.46961472147684585,0.7647847947076185,1.0976965943709216,-1.243197462223797,-0.667256898948933,-0.8496344789630832,-0.8910715458678651,-0.2920863837315557,-0.30906026464341885,-0.7860291425941291,-0.8189799581922722,0.25088025018989796,-0.46458377335504825,-0.45455930961417135,-1.4695275097287486,2018.07.04,-0.0343276005132431,-0.9994106342455054
-0.0629891725130337,-1.5842488424411398,-0.578475003704259,-0.478352313372867,-0.33209524200953167,0.12143335990988681,-0.5884831893430813,-0.022978530971744748,-0.036064177029266134,1.1103878076075648,0.4718959842804144,-0.18103412718451412,0.7641642114497111,-0.2693666288773825,0.4316111628501892,0.6731147961964412,1.3052494307184945,0.49783008895257774,0.28233354582445924,0.7180821251923005,1.2549579725014615,0.480518103424467,0.5503568362703638,0.37553779806141335,-1.2909989183617085,-1.1792069564734409,-0.8552193794797317,-1.2082951892121414,-0.995083734296986,-0.062234295519570916,-0.34321018047404506,-1.4764111590268958,-1.5590898849825374,-1.3590367526790472,-1.0351348013534716,-1.4807185468749569,2018.07.05,-0.051478754770346,-0.9986740898848304
0.6380810101696414,0.549257070480903,0.33522513599098985,0.24646594605934943,0.5122434387613112,0.44029466036538933,0.4363978954490489,0.3667048051156763,0.19469846899573703,0.6312613014813575,0.795863985360082,0.6331412833916934,0.5127011619634286,-0.14470379955288123,0.5365430661092663,0.24856480576685128,1.2570574487770196,0.321613828048897,-0.1749488891755847,0.34952519193110515,0.9552129439818676,0.41418076559525074,0.5500717599225398,0.7022974176170338,-0.7337896862677076,-0.8652181851320321,-0.36138193795380846,-0.9110702814668915,-1.035130926901316,-0.08856389840902722,-0.730965667189881,-1.0216025789520886,-0.43544798476446744,-1.0944206808527435,-1.0839283887535744,-1.4516573322845367,2018.07.06,-0.0686147380021343,-0.9976432316860064
1.4929686813196503,-1.7099070036727098,1.174356151248698,0.1486043395140058,-0.48803986001822663,0.9321787983973664,0.7883338272598913,-1.9574746086949781,-2.473774849375259,0.4886590028466368,0.7851562617787332,0.5080585425120252,-0.10639658510543731,-0.8268949016620999,0.6059887397274839,0.4158887597739705,0.6868521979842671,-0.03233355684829879,-0.21760713623160588,1.0049282676970395,1.1218881292819332,1.9779853206268603,-0.3729608377718378,0.6494934180554958,-1.9951791826945176,-0.8703331449417688,-1.5157236657778046,-0.03244390453285687,-1.986602145696252,-0.10655126097472022,-0.6601798901311704,-1.854923080989814,-1.0601953706747136,-2.913942289527296,1.4894456257011097,-1.8614221896235954,2018.07.07,-0.0857305001556945,-0.9963183634476755
0.5205307215276851,0.5306395408759808,0.8573759518866628,-0.11628317465626206,0.46630154353070025,0.8475777245264362,0.5428482160359134,0.2187909007913293,-1.6954519585611452,-0.8292676556847206,0.11372568626823612,0.43423476542655104,0.36574610860994644,-0.5374592439197152,0.45187370241661007,0.9019135199321192,0.6548320377614903,0.9325092421237666,0.6422572519655275,1.1047683123906575,0.9034682429412697,0.14724888582751744,-0.20471457562992804,0.13771630439510504,-0.5815183653490248,0.6246246857813873,-0.5742724138615198,0.7297566912824328,0.7774681637523132,0.012687503197697366,0.07095309080792715,-0.46085530715331396,0.7389377475588562,-0.22463219504129478,-0.13104654035690824,-0.35117537341744604,2018.07.08,-0.1028209971373604,-0.9946998756145892
2.1573239590533015,1.6586038807034014,2.5763343880221834,0.825653091631812,0.8259379052445108,1.409291707320258,2.054200160864857,-1.4687929631942445,-0.5437069477778682,-0.7455563335874431,0.6435570744805165,1.45087248864993,-0.08801790272898659,-1.0181708695311316,0.8921341976948591,0.5781756361928704,0.4924588023976975,0.10601857206873017,-0.40695173790582856,-0.03354767961657603,-0.1478710375568184,-0.39106276635350756,0.2895783435590752,-0.2724443588925971,-1.181046986834473,-0.7604932048938206,-1.575678634652142,-0.33632011786558624,0.5488898834069215,-0.40781295498942216,-0.8123379270901981,-0.40228271236543234,-0.8839920684347439,-1.7262415864453924,-3.4328797801777324,-0.5578961038240635,2018.07.09,-0.1198811922992271,-0.99278824516254
0.7437657306107621,0.8529165778956,0.3995384519500672,0.20785012631762767,0.7224835153356682,0.7226021941696443,0.603889626963658,-2.0967675664916245,-0.33277781462442924,0.022661560028622983,1.638887240714076,0.43946035237779557,-0.19105031782056897,-1.2498673768997939,0.7266244994901242,0.06387854687108156,0.08773932010667672,-0.14477732571012947,-0.5606811917283867,0.1655458572920587,0.05895979849782616,0.19026659509690536,-1.200185751740408,-0.6103643875839987,-1.023014655396944,-0.8837687728246889,-0.6998635517163727,0.21233503246999835,0.7106598757024036,0.5957032835015643,0.07159746270682676,-1.2335362796268632,-1.2120300285110517,-0.27302438937294465,-0.25140377364517275,-0.09978703626783311,2018.07.10,-0.136906057923475,-0.990584035457797
0.25938044182968367,0.3130299009006973,0.03894491486740533,-0.44978117790336763,0.19893284127879154,0.23014415011464187,0.08672880423283101,0.3653816722654808,0.22742902327857858,0.7261710334072791,0.6050077572050345,0.21001559466969147,0.16584492085435584,0.21331183519757613,0.1778284291817371,0.4943538739293878,1.0352664224967978,0.04396171844113108,0.015228404381678525,-0.1074912574424422,0.6335643957768714,0.09053484823337908,-0.3793539482577965,-0.05656786883358997,-0.7634662266116675,-0.11043742287299846,-0.7830100685435407,-0.057445206806356355,-1.2611644422001884,-0.10266738546962116,-0.6578188487273303,-0.44978203945011075,-0.4786535939466234,-0.0864920200341222,-0.3463979934801863,-1.1798064772800931,2018.07.11,-0.1538905767040614,-0.9880878960910772
2.005790740102134,0.08871419415249514,-0.20869184200221055,0.5991350517627894,0.26550180679145546,1.6784385323288997,0.8030526258493343,0.006909901215859739,-0.10634288129160292,0.4476059713048388,0.5103947495455344,0.09161202286702759,-0.39183483635708244,-0.17332923344274145,-0.24757974173318942,-0.1982581079288356,1.2909722381255013,-1.3742628421798708,-0.39520210982408654,-0.6061044908474882,0.4056149437655928,0.42171466090906234,-1.275236121864856,0.587809652169569,-1.0690071254177365,-1.0245810308450767,-1.3382196726195428,-1.9130703098101676,-0.8744458089179465,-0.8317080556311044,-1.6034371649754,-0.2726941948256497,-0.7414858330874956,-1.3203858600525331,-0.4264212766725336,-1.5287974064035257,2018.07.12,-0.1708297432253441,-0.985300562686109
2.072504836020418,1.253981877120981,1.433863352878974,-0.3471082439211836,1.8577810159163968,1.287879286780287,1.282620752462697,0.5179724995363363,0.4244997535222487,-1.3631038652518785,0.10037049569869208,-2.1951039590474335,-1.1716294619608463,-1.1531440757264804,0.12994754209202955,-0.25991172680774927,-1.0202814038711912,-0.6728523768399818,-0.48860588785013725,0.07463295185977364,-0.9108254028785304,-1.7261449767178931,-0.7221142534006829,-0.06918926187425338,-1.4322696986835202,-1.002350564558111,-0.7708622508039885,0.42927660554119845,-0.29486045651769766,0.4641546342055744,-0.21646016075415722,-1.3088474606935676,-1.4149311593173113,-2.904485254560679,-1.9970103205885568,-1.2967185933570835,2018.07.13,-0.1877185654371986,-0.9822228566828408
